68065	0.13	0	1	0
68116	0.12	0	1	0
68167	0.12	0	1	0
68218	0.11	0	1	0
68270	0.11	0	1	0
68321	0.11	0	1	0
68372	0.11	0	1	0
68423	0.11	0	1	0
68474	0.11	0	1	0
68526	0.11	0	1	0
68577	0.10	0	1	0
68628	0.10	0	1	0
68679	0.10	0	1	0
68730	0.10	0	1	0
68782	0.09	0	1	0
68833	0.09	0	1	0
68884	0.09	0	1	0
68935	0.08	0	1	0
68986	0.08	0	1	0
69038	0.08	0	1	0
69089	0.08	0	1	0
69140	0.08	0	1	0
69191	0.08	0	1	0
69242	0.09	0	1	0
69294	0.09	0	1	0
69345	0.09	0	1	0
69396	0.09	0	1	0
69447	0.09	0	1	0
69498	0.09	0	1	0
69550	0.10	0	1	0
69601	0.10	0	1	0
69652	0.10	0	1	0
69703	0.10	0	1	0
69754	0.10	0	1	0
69806	0.10	0	1	0
69857	0.11	0	1	0
69908	0.11	0	1	0
69959	0.11	0	1	0
70010	0.11	0	1	0
70062	0.11	0	1	0
70113	0.11	0	1	0
70164	0.11	0	1	0
70215	0.11	0	1	0
70266	0.12	0	1	0
70318	0.12	0	1	0
70369	0.12	0	1	0
70420	0.12	0	1	0
70471	0.12	0	1	0
70522	0.12	0	1	0
70574	0.13	0	1	0
70624	0.13	0	1	0
70675	0.13	0	1	0
70726	0.13	0	1	0
70777	0.13	0	1	0
70829	0.13	0	1	0
70880	0.13	0	1	0
70931	0.13	0	1	0
70982	0.13	0	1	0
71033	0.13	0	1	0
71085	0.13	0	1	0
71136	0.13	0	1	0
71187	0.13	0	1	0
71238	0.13	0	1	0
71289	0.13	0	1	0
71341	0.13	0	1	0
71392	0.14	0	1	0
71443	0.14	0	1	0
71494	0.14	0	1	0
71545	0.13	0	1	0
71597	0.13	0	1	0
71648	0.13	0	1	0
71699	0.13	0	1	0
71750	0.13	0	1	0
71801	0.13	0	1	0
71853	0.13	0	1	0
71904	0.13	0	1	0
71955	0.13	0	1	0
72006	0.13	0	1	0
72057	0.13	0	1	0
72109	0.13	0	1	0
72160	0.14	0	1	0
72211	0.14	0	1	0
72262	0.14	0	1	0
72313	0.14	0	1	0
72365	0.14	0	1	0
72416	0.14	0	1	0
72467	0.14	0	1	0
72518	0.14	0	1	0
72569	0.14	0	1	0
72621	0.14	0	1	0
72672	0.14	0	1	0
72723	0.14	0	1	0
72774	0.14	0	1	0
72825	0.14	0	1	0
72877	0.14	0	1	0
72928	0.14	0	1	0
72979	0.14	0	1	0
73030	0.14	0	1	0
73081	0.14	0	1	0
73133	0.14	0	1	0
73184	0.14	0	1	0
73235	0.14	0	1	0
73286	0.13	0	1	0
73337	0.13	0	1	0
73389	0.13	0	1	0
73440	0.13	0	1	0
73491	0.13	0	1	0
73542	0.13	0	1	0
73593	0.13	0	1	0
73645	0.13	0	1	0
73696	0.13	0	1	0
73747	0.13	0	1	0
73798	0.13	0	1	0
73849	0.13	0	1	0
73901	0.13	0	1	0
73952	0.13	0	1	0
74002	0.13	0	1	0
74053	0.13	0	1	0
74104	0.13	0	1	0
74156	0.13	0	1	0
74207	0.13	0	1	0
74258	0.13	0	1	0
74309	0.13	0	1	0
74360	0.13	0	1	0
74412	0.13	0	1	0
74463	0.13	0	1	0
74514	0.13	0	1	0
74565	0.13	0	1	0
74616	0.13	0	1	0
74668	0.13	0	1	0
74719	0.13	0	1	0
74770	0.13	0	1	0
74821	0.13	0	1	0
74872	0.13	0	1	0
74924	0.13	0	1	0
74975	0.13	0	1	0
75026	0.13	0	1	0
75077	0.13	0	1	0
75128	0.13	0	1	0
75180	0.13	0	1	0
75231	0.13	0	1	0
75282	0.13	0	1	0
75333	0.13	0	1	0
75384	0.13	0	1	0
75436	0.13	0	1	0
75487	0.13	0	1	0
75538	0.13	0	1	0
75589	0.13	0	1	0
75640	0.13	0	1	0
75692	0.13	0	1	0
75743	0.13	0	1	0
75794	0.13	0	1	0
75845	0.13	0	1	0
75896	0.13	0	1	0
75948	0.13	0	1	0
75999	0.13	0	1	0
76050	0.13	0	1	0
76101	0.13	0	1	0
76152	0.13	0	1	0
76204	0.13	0	1	0
76255	0.13	0	1	0
76306	0.13	0	1	0
76357	0.13	0	1	0
76408	0.13	0	1	0
76460	0.13	0	1	0
76511	0.13	0	1	0
76562	0.13	0	1	0
76613	0.13	0	1	0
76664	0.13	0	1	0
76716	0.13	0	1	0
76767	0.13	0	1	0
76818	0.13	0	1	0
76869	0.13	0	1	0
76920	0.13	0	1	0
76972	0.13	0	1	0
77023	0.12	0	1	0
77074	0.12	0	1	0
77125	0.13	0	1	0
77176	0.13	0	1	0
77228	0.13	0	1	0
77279	0.13	0	1	0
77330	0.12	0	1	0
77380	0.12	0	1	0
77431	0.12	0	1	0
77483	0.13	0	1	0
77534	0.12	0	1	0
77585	0.13	0	1	0
77636	0.13	0	1	0
77687	0.13	0	1	0
77739	0.13	0	1	0
77790	0.13	0	1	0
77841	0.13	0	1	0
77892	0.13	0	1	0
77943	0.13	0	1	0
77995	0.13	0	1	0
78046	0.13	0	1	0
78097	0.13	0	1	0
78148	0.13	0	1	0
78199	0.13	0	1	0
78251	0.13	0	1	0
78302	0.13	0	1	0
78353	0.13	0	1	0
78404	0.13	0	1	0
78455	0.13	0	1	0
78507	0.13	0	1	0
78558	0.13	0	1	0
78609	0.13	0	1	0
78660	0.13	0	1	0
78711	0.13	0	1	0
78763	0.13	0	1	0
78814	0.13	0	1	0
78865	0.13	0	1	0
78916	0.13	0	1	0
78967	0.13	0	1	0
79019	0.13	0	1	0
79070	0.13	0	1	0
79121	0.13	0	1	0
79172	0.13	0	1	0
79223	0.13	0	1	0
79275	0.13	0	1	0
79326	0.13	0	1	0
79377	0.13	0	1	0
79428	0.13	0	1	0
79479	0.13	0	1	0
79531	0.13	0	1	0
79582	0.13	0	1	0
79633	0.13	0	1	0
79684	0.13	0	1	0
79735	0.13	0	1	0
79787	0.13	0	1	0
79838	0.13	0	1	0
79889	0.13	0	1	0
79940	0.13	0	1	0
79991	0.13	0	1	0
80043	0.13	0	1	0
80094	0.13	0	1	0
80145	0.13	0	1	0
80196	0.13	0	1	0
80247	0.13	0	1	0
80299	0.14	0	1	0
80350	0.13	0	1	0
80401	0.13	0	1	0
80452	0.13	0	1	0
80503	0.13	0	1	0
80555	0.13	0	1	0
80606	0.13	0	1	0
80657	0.13	0	1	0
80708	0.13	0	1	0
80759	0.13	0	1	0
80809	0.13	0	1	0
80861	0.14	0	1	0
80912	0.13	0	1	0
80963	0.13	0	1	0
81014	0.13	0	1	0
81065	0.14	0	1	0
81117	0.13	0	1	0
81168	0.14	0	1	0
81219	0.13	0	1	0
81270	0.13	0	1	0
81321	0.13	0	1	0
81373	0.14	0	1	0
81424	0.13	0	1	0
81475	0.13	0	1	0
81526	0.13	0	1	0
81577	0.14	0	1	0
81629	0.13	0	1	0
81680	0.14	0	1	0
81731	0.13	0	1	0
81782	0.13	0	1	0
81833	0.13	0	1	0
81885	0.13	0	1	0
81936	0.13	0	1	0
81987	0.13	0	1	0
82038	0.13	0	1	0
82089	0.13	0	1	0
82141	0.13	0	1	0
82192	0.13	0	1	0
82243	0.13	0	1	0
82294	0.13	0	1	0
82345	0.13	0	1	0
82397	0.13	0	1	0
82448	0.13	0	1	0
82499	0.13	0	1	0
82550	0.13	0	1	0
82601	0.13	0	1	0
82653	0.13	0	1	0
82704	0.13	0	1	0
82755	0.13	0	1	0
82806	0.13	0	1	0
82857	0.13	0	1	0
82909	0.13	0	1	0
82960	0.13	0	1	0
83011	0.13	0	1	0
83062	0.13	0	1	0
83113	0.13	0	1	0
83165	0.13	0	1	0
83216	0.13	0	1	0
83267	0.13	0	1	0
83318	0.13	0	1	0
83369	0.13	0	1	0
83421	0.13	0	1	0
83472	0.13	0	1	0
83523	0.13	0	1	0
83574	0.12	0	1	0
83625	0.12	0	1	0
83677	0.12	0	1	0
83728	0.11	0	1	0
83779	0.11	0	1	0
83830	0.11	0	1	0
83881	0.11	0	1	0
83933	0.11	0	1	0
83984	0.11	0	1	0
84035	0.11	0	1	0
84086	0.11	0	1	0
84137	0.11	0	1	0
84188	0.11	0	1	0
84239	0.11	0	1	0
84290	0.11	0	1	0
84341	0.10	0	1	0
84392	0.10	0	1	0
84444	0.10	0	1	0
84495	0.10	0	1	0
84546	0.10	0	1	0
84597	0.10	0	1	0
84648	0.10	0	1	0
84700	0.10	0	1	0
84751	0.10	0	1	0
84802	0.10	0	1	0
84853	0.10	0	1	0
84904	0.10	0	1	0
84956	0.10	0	1	0
85007	0.10	0	1	0
85058	0.10	0	1	0
85109	0.10	0	1	0
85160	0.10	0	1	0
85212	0.10	0	1	0
85263	0.10	0	1	0
85314	0.10	0	1	0
85365	0.10	0	1	0
85416	0.10	0	1	0
85468	0.10	0	1	0
85519	0.10	0	1	0
85570	0.10	0	1	0
85621	0.10	0	1	0
85672	0.10	0	1	0
85724	0.10	0	1	0
85775	0.10	0	1	0
85826	0.10	0	1	0
85877	0.10	0	1	0
85928	0.10	0	1	0
85980	0.10	0	1	0
86031	0.10	0	1	0
86082	0.10	0	1	0
86133	0.10	0	1	0
86184	0.10	0	1	0
86236	0.10	0	1	0
86287	0.10	0	1	0
86338	0.10	0	1	0
86389	0.09	0	1	0
86440	0.09	0	1	0
86492	0.09	0	1	0
86543	0.10	0	1	0
86594	0.10	0	1	0
86644	0.10	0	1	0
86695	0.10	0	1	0
86747	0.10	0	1	0
86798	0.09	0	1	0
86849	0.10	0	1	0
86900	0.09	0	1	0
86951	0.09	0	1	0
87003	0.09	0	1	0
87054	0.09	0	1	0
87105	0.09	0	1	0
87156	0.09	0	1	0
87207	0.09	0	1	0
87259	0.09	0	1	0
87310	0.09	0	1	0
87361	0.09	0	1	0
87412	0.09	0	1	0
87463	0.09	0	1	0
87515	0.09	0	1	0
87566	0.09	0	1	0
87617	0.09	0	1	0
87668	0.10	0	1	0
87719	0.10	0	1	0
87771	0.10	0	1	0
87822	0.10	0	1	0
87873	0.10	0	1	0
87924	0.10	0	1	0
87975	0.10	0	1	0
88027	0.10	0	1	0
88078	0.11	0	1	0
88129	0.11	0	1	0
88180	0.11	0	1	0
88231	0.11	0	1	0
88283	0.11	0	1	0
88334	0.11	0	1	0
88385	0.11	0	1	0
88436	0.11	0	1	0
88487	0.11	0	1	0
88539	0.12	0	1	0
88590	0.12	0	1	0
88641	0.12	0	1	0
88692	0.13	0	1	0
88743	0.13	0	1	0
88795	0.13	0	1	0
88846	0.13	0	1	0
88897	0.13	0	1	0
88948	0.13	0	1	0
88999	0.13	0	1	0
89051	0.13	0	1	0
89102	0.14	0	1	0
89153	0.14	0	1	0
89204	0.14	0	1	0
89255	0.14	0	1	0
89307	0.14	0	1	0
89358	0.14	0	1	0
89409	0.14	0	1	0
89459	0.15	0	1	0
89510	0.14	0	1	0
89562	0.14	0	1	0
89613	0.14	0	1	0
89664	0.14	0	1	0
89715	0.15	0	1	0
89766	0.15	0	1	0
89818	0.15	0	1	0
89869	0.15	0	1	0
89920	0.16	0	1	0
89971	0.16	0	1	0
90022	0.16	0	1	0
90074	0.15	0	1	0
90125	0.15	0	1	0
90176	0.15	0	1	0
90227	0.15	0	1	0
90278	0.15	0	1	0
90330	0.15	0	1	0
90381	0.16	0	1	0
90432	0.16	0	1	0
90483	0.16	0	1	0
90534	0.16	0	1	0
90586	0.16	0	1	0
90637	0.16	0	1	0
90688	0.16	0	1	0
90739	0.16	0	1	0
90790	0.15	0	1	0
90842	0.16	0	1	0
90893	0.16	0	1	0
90944	0.15	0	1	0
90995	0.15	0	1	0
91046	0.14	0	1	0
91098	0.14	0	1	0
91149	0.14	0	1	0
91200	0.14	0	1	0
91251	0.14	0	1	0
91302	0.14	0	1	0
91354	0.13	0	1	0
91405	0.13	0	1	0
91456	0.13	0	1	0
91507	0.13	0	1	0
91558	0.13	0	1	0
91610	0.13	0	1	0
91661	0.13	0	1	0
91712	0.13	0	1	0
91763	0.13	0	1	0
91814	0.13	0	1	0
91866	0.13	0	1	0
91917	0.12	0	1	0
91968	0.13	0	1	0
92019	0.13	0	1	0
92070	0.13	0	1	0
92122	0.13	0	1	0
92173	0.13	0	1	0
92224	0.13	0	1	0
92275	0.13	0	1	0
92326	0.13	0	1	0
92378	0.13	0	1	0
92429	0.13	0	1	0
92480	0.13	0	1	0
92531	0.13	0	1	0
92582	0.13	0	1	0
92634	0.13	0	1	0
92685	0.13	0	1	0
92736	0.13	0	1	0
92787	0.13	0	1	0
92837	0.13	0	1	0
92889	0.13	0	1	0
92940	0.13	0	1	0
92991	0.13	0	1	0
93042	0.13	0	1	0
93093	0.13	0	1	0
93145	0.13	0	1	0
93196	0.13	0	1	0
93247	0.13	0	1	0
93298	0.13	0	1	0
93349	0.13	0	1	0
93401	0.13	0	1	0
93452	0.13	0	1	0
93503	0.13	0	1	0
93554	0.13	0	1	0
93605	0.13	0	1	0
93657	0.13	0	1	0
93708	0.13	0	1	0
93759	0.13	0	1	0
93810	0.13	0	1	0
93861	0.13	0	1	0
93913	0.13	0	1	0
93964	0.13	0	1	0
94015	0.13	0	1	0
94066	0.13	0	1	0
94117	0.13	0	1	0
94169	0.13	0	1	0
94220	0.13	0	1	0
94271	0.13	0	1	0
94322	0.13	0	1	0
94373	0.13	0	1	0
94425	0.13	0	1	0
94476	0.13	0	1	0
94527	0.13	0	1	0
94578	0.13	0	1	0
94629	0.13	0	1	0
94681	0.12	0	1	0
94732	0.11	0	1	0
94783	0.11	0	1	0
94834	0.11	0	1	0
94885	0.11	0	1	0
94937	0.11	0	1	0
94988	0.11	0	1	0
95039	0.11	0	1	0
95090	0.11	0	1	0
95141	0.10	0	1	0
95193	0.10	0	1	0
95244	0.10	0	1	0
95295	0.10	0	1	0
95346	0.10	0	1	0
95397	0.10	0	1	0
95449	0.10	0	1	0
95500	0.10	0	1	0
95551	0.09	0	1	0
95602	0.09	0	1	0
95653	0.09	0	1	0
95705	0.09	0	1	0
95756	0.10	0	1	0
95807	0.09	0	1	0
95858	0.09	0	1	0
95909	0.09	0	1	0
95960	0.09	0	1	0
96011	0.09	0	1	0
96062	0.09	0	1	0
96113	0.09	0	1	0
96164	0.09	0	1	0
96216	0.09	0	1	0
96267	0.09	0	1	0
96318	0.09	0	1	0
96369	0.09	0	1	0
96420	0.09	0	1	0
96472	0.09	0	1	0
96523	0.09	0	1	0
96574	0.09	0	1	0
96625	0.09	0	1	0
96676	0.09	0	1	0
96728	0.09	0	1	0
96779	0.10	0	1	0
96830	0.10	0	1	0
96881	0.10	0	1	0
96932	0.10	0	1	0
96984	0.10	0	1	0
97035	0.10	0	1	0
97086	0.10	0	1	0
97137	0.10	0	1	0
97188	0.10	0	1	0
97240	0.10	0	1	0
97291	0.10	0	1	0
97342	0.10	0	1	0
97393	0.10	0	1	0
97444	0.10	0	1	0
97496	0.10	0	1	0
97547	0.10	0	1	0
97598	0.10	0	1	0
97649	0.10	0	1	0
97700	0.10	0	1	0
97752	0.10	0	1	0
97803	0.10	0	1	0
97854	0.10	0	1	0
97905	0.10	0	1	0
97956	0.10	0	1	0
98008	0.10	0	1	0
98059	0.10	0	1	0
98110	0.10	0	1	0
98161	0.10	0	1	0
98212	0.10	0	1	0
98264	0.10	0	1	0
98315	0.10	0	1	0
98366	0.10	0	1	0
98417	0.10	0	1	0
98467	0.10	0	1	0
98519	0.10	0	1	0
98570	0.10	0	1	0
98621	0.10	0	1	0
98672	0.10	0	1	0
98723	0.10	0	1	0
98775	0.10	0	1	0
98826	0.10	0	1	0
98877	0.10	0	1	0
98928	0.10	0	1	0
98979	0.10	0	1	0
99031	0.10	0	1	0
99082	0.10	0	1	0
99133	0.11	0	1	0
99184	0.11	0	1	0
99235	0.10	0	1	0
99287	0.11	0	1	0
99338	0.11	0	1	0
99389	0.11	0	1	0
99440	0.11	0	1	0
99491	0.11	0	1	0
99543	0.11	0	1	0
99594	0.11	0	1	0
99645	0.11	0	1	0
99696	0.11	0	1	0
99747	0.11	0	1	0
99799	0.11	0	1	0
99850	0.11	0	1	0
99901	0.11	0	1	0
99952	0.11	0	1	0
100003	0.11	0	1	0
100055	0.11	0	1	0
100106	0.11	0	1	0
100157	0.11	0	1	0
100208	0.11	0	1	0
100259	0.11	0	1	0
100311	0.11	0	1	0
100362	0.11	0	1	0
100413	0.11	0	1	0
100464	0.11	0	1	0
100515	0.11	0	1	0
100567	0.11	0	1	0
100618	0.11	0	1	0
100669	0.10	0	1	0
100720	0.10	0	1	0
100771	0.10	0	1	0
100823	0.10	0	1	0
100874	0.10	0	1	0
100925	0.10	0	1	0
100976	0.10	0	1	0
101027	0.10	0	1	0
101080	0.10	0	1	0
101131	0.10	0	1	0
101182	0.10	0	1	0
101233	0.10	0	1	0
101284	0.10	0	1	0
101336	0.10	0	1	0
101387	0.10	0	1	0
101438	0.10	0	1	0
101489	0.10	0	1	0
101540	0.10	0	1	0
101592	0.10	0	1	0
101643	0.10	0	1	0
101694	0.09	0	1	0
101745	0.09	0	1	0
101796	0.09	0	1	0
101848	0.09	0	1	0
101899	0.09	0	1	0
101950	0.09	0	1	0
102001	0.10	0	1	0
102052	0.09	0	1	0
102104	0.10	0	1	0
102155	0.10	0	1	0
102206	0.10	0	1	0
102257	0.09	0	1	0
102308	0.10	0	1	0
102360	0.10	0	1	0
102411	0.10	0	1	0
102462	0.10	0	1	0
102513	0.10	0	1	0
102564	0.10	0	1	0
102616	0.10	0	1	0
102667	0.10	0	1	0
102718	0.10	0	1	0
102770	0.10	0	1	0
102821	0.10	0	1	0
102873	0.10	0	1	0
102924	0.10	0	1	0
102975	0.10	0	1	0
103026	0.10	0	1	0
103077	0.09	0	1	0
103129	0.09	0	1	0
103180	0.10	0	1	0
103231	0.10	0	1	0
103282	0.10	0	1	0
103333	0.10	0	1	0
103385	0.10	0	1	0
103436	0.10	0	1	0
103487	0.10	0	1	0
103538	0.10	0	1	0
103589	0.10	0	1	0
103641	0.10	0	1	0
103692	0.10	0	1	0
103743	0.10	0	1	0
103794	0.10	0	1	0
103845	0.10	0	1	0
103897	0.10	0	1	0
103948	0.10	0	1	0
103999	0.10	0	1	0
104050	0.10	0	1	0
104101	0.10	0	1	0
104153	0.10	0	1	0
104204	0.10	0	1	0
104255	0.10	0	1	0
104306	0.10	0	1	0
104357	0.10	0	1	0
104409	0.10	0	1	0
104460	0.10	0	1	0
104512	0.10	0	1	0
104563	0.10	0	1	0
104614	0.10	0	1	0
104666	0.10	0	1	0
104717	0.10	0	1	0
104768	0.10	0	1	0
104819	0.10	0	1	0
104870	0.10	0	1	0
104922	0.10	0	1	0
104973	0.10	0	1	0
105024	0.10	0	1	0
105075	0.10	0	1	0
105126	0.10	0	1	0
105178	0.10	0	1	0
105229	0.10	0	1	0
105280	0.10	0	1	0
105331	0.09	0	1	0
105382	0.09	0	1	0
105434	0.09	0	1	0
105485	0.09	0	1	0
105536	0.08	0	1	0
105587	0.08	0	1	0
105638	0.08	0	1	0
105690	0.09	0	1	0
105741	0.09	0	1	0
105792	0.09	0	1	0
105843	0.08	0	1	0
105894	0.08	0	1	0
105946	0.08	0	1	0
105997	0.08	0	1	0
106048	0.08	0	1	0
106099	0.08	0	1	0
106150	0.08	0	1	0
106202	0.09	0	1	0
106253	0.08	0	1	0
106304	0.08	0	1	0
106355	0.08	0	1	0
106407	0.08	0	1	0
106459	0.08	0	1	0
106510	0.08	0	1	0
106561	0.08	0	1	0
106612	0.08	0	1	0
106663	0.08	0	1	0
106715	0.08	0	1	0
106766	0.08	0	1	0
106817	0.08	0	1	0
106868	0.09	0	1	0
106919	0.09	0	1	0
106971	0.09	0	1	0
107022	0.09	0	1	0
107073	0.09	0	1	0
107124	0.09	0	1	0
107175	0.09	0	1	0
107227	0.09	0	1	0
107278	0.09	0	1	0
107329	0.10	0	1	0
107380	0.10	0	1	0
107431	0.10	0	1	0
107483	0.10	0	1	0
107534	0.10	0	1	0
107585	0.10	0	1	0
107636	0.10	0	1	0
107687	0.10	0	1	0
107739	0.10	0	1	0
107790	0.10	0	1	0
107841	0.10	0	1	0
107892	0.10	0	1	0
107943	0.10	0	1	0
107995	0.10	0	1	0
108046	0.10	0	1	0
108097	0.10	0	1	0
108148	0.10	0	1	0
108199	0.10	0	1	0
108251	0.10	0	1	0
108303	0.10	0	1	0
108354	0.10	0	1	0
108405	0.10	0	1	0
108456	0.10	0	1	0
108508	0.10	0	1	0
108559	0.10	0	1	0
108610	0.09	0	1	0
108661	0.09	0	1	0
108712	0.09	0	1	0
108764	0.09	0	1	0
108815	0.09	0	1	0
108866	0.09	0	1	0
108917	0.09	0	1	0
108968	0.09	0	1	0
109020	0.09	0	1	0
109071	0.09	0	1	0
109122	0.09	0	1	0
109173	0.09	0	1	0
109224	0.09	0	1	0
109276	0.09	0	1	0
109327	0.09	0	1	0
109378	0.09	0	1	0
109429	0.09	0	1	0
109480	0.09	0	1	0
109532	0.08	0	1	0
109583	0.08	0	1	0
109634	0.08	0	1	0
109685	0.09	0	1	0
109736	0.09	0	1	0
109788	0.09	0	1	0
109839	0.09	0	1	0
109890	0.08	0	1	0
109941	0.08	0	1	0
109992	0.08	0	1	0
110044	0.08	0	1	0
110095	0.09	0	1	0
110146	0.09	0	1	0
110198	0.09	0	1	0
110249	0.08	0	1	0
110301	0.08	0	1	0
110352	0.08	0	1	0
110403	0.08	0	1	0
110454	0.08	0	1	0
110505	0.08	0	1	0
110557	0.08	0	1	0
110608	0.08	0	1	0
110659	0.09	0	1	0
110710	0.09	0	1	0
110761	0.08	0	1	0
110813	0.08	0	1	0
110864	0.08	0	1	0
110915	0.08	0	1	0
110966	0.08	0	1	0
111017	0.08	0	1	0
111069	0.08	0	1	0
111120	0.08	0	1	0
111171	0.08	0	1	0
111222	0.08	0	1	0
111273	0.08	0	1	0
111325	0.08	0	1	0
111376	0.08	0	1	0
111427	0.08	0	1	0
111478	0.09	0	1	0
111529	0.09	0	1	0
111581	0.09	0	1	0
111632	0.09	0	1	0
111683	0.09	0	1	0
111734	0.09	0	1	0
111785	0.09	0	1	0
111837	0.09	0	1	0
111888	0.09	0	1	0
111939	0.09	0	1	0
111990	0.09	0	1	0
112041	0.08	0	1	0
112093	0.08	0	1	0
112145	0.09	0	1	0
112196	0.09	0	1	0
112247	0.09	0	1	0
112299	0.09	0	1	0
112350	0.09	0	1	0
112401	0.09	0	1	0
112452	0.09	0	1	0
112503	0.09	0	1	0
112555	0.09	0	1	0
112606	0.09	0	1	0
112657	0.09	0	1	0
112708	0.09	0	1	0
112759	0.08	0	1	0
112811	0.08	0	1	0
112862	0.08	0	1	0
112913	0.08	0	1	0
112964	0.08	0	1	0
113015	0.09	0	1	0
113067	0.09	0	1	0
113118	0.09	0	1	0
113169	0.09	0	1	0
113220	0.09	0	1	0
113271	0.09	0	1	0
113323	0.09	0	1	0
113374	0.08	0	1	0
113425	0.08	0	1	0
113476	0.08	0	1	0
113527	0.08	0	1	0
113579	0.08	0	1	0
113630	0.08	0	1	0
113681	0.08	0	1	0
113732	0.07	0	1	0
113783	0.07	0	1	0
113835	0.07	0	1	0
113886	0.06	0	1	0
113937	0.05	0	1	0
113988	0.04	0	1	0
114040	0.04	0	1	0
114092	0.03	0	1	0
114143	0.03	0	1	0
114194	0.02	0	1	0
114245	0.02	0	1	0
114296	0.02	0	1	0
114348	0.01	0	1	0
114399	0.01	0	1	0
114450	0.01	0	1	0
114501	0.00	0	1	0
114552	0.00	0	1	0
114604	-0.01	0	1	0
114655	-0.01	0	0	0
114706	-0.01	0	0	0
114757	-0.01	0	0	0
114808	-0.01	0	0	0
114860	-0.01	0	0	0
114911	-0.01	0	0	0
114962	-0.01	0	0	0
115013	-0.01	0	0	0
115064	-0.02	0	0	0
115116	-0.02	0	0	0
115167	-0.02	0	0	0
115218	-0.02	0	0	0
115269	-0.02	0	0	0
115320	-0.02	0	0	0
115372	-0.02	0	0	0
115423	-0.02	0	0	0
115474	-0.02	0	0	0
115525	-0.02	0	0	0
115576	-0.02	0	0	0
115628	-0.02	0	0	0
115679	-0.03	0	0	0
115730	-0.03	0	0	0
115782	-0.03	0	0	0
115833	-0.03	0	0	0
115885	-0.04	0	0	0
115936	-0.04	0	0	0
115987	-0.04	0	0	0
116038	-0.04	0	0	0
116089	-0.04	0	0	0
116141	-0.04	0	0	0
116192	-0.04	0	0	0
116243	-0.04	0	0	0
116294	-0.04	0	0	0
116345	-0.04	0	0	0
116397	-0.04	0	0	0
116448	-0.04	0	0	0
116499	-0.04	0	0	0
116550	-0.05	0	0	0
116601	-0.05	0	0	0
116653	-0.05	0	0	0
116704	-0.05	0	0	0
116755	-0.05	0	0	0
116806	-0.05	0	0	0
116857	-0.05	0	0	0
116909	-0.05	0	0	0
116960	-0.05	0	0	0
117011	-0.05	0	0	0
117062	-0.05	0	0	0
117113	-0.05	0	0	0
117165	-0.05	0	0	0
117216	-0.06	0	0	0
117267	-0.06	0	0	0
117318	-0.07	0	0	0
117370	-0.07	0	0	0
117422	-0.08	0	0	0
117473	-0.08	0	0	0
117524	-0.08	0	0	0
117575	-0.08	0	0	0
117626	0.00	0	0	0
117678	-0.10	0	0	0
117729	-0.10	0	0	0
117780	-0.11	0	0	0
117831	-0.07	0	0	0
117882	-0.11	0	0	0
117934	-0.05	0	0	0
117985	-0.11	0	0	0
118036	-0.04	0	0	0
118087	-0.12	0	0	0
118138	-0.11	0	0	0
118190	-0.13	0	0	0
118241	-0.11	0	0	0
118292	-0.07	0	0	0
118343	-0.11	0	0	0
118394	-0.05	0	0	0
118446	-0.10	0	0	0
118497	-0.02	0	0	0
118548	-0.08	0	0	0
118599	-0.07	0	0	0
118650	-0.06	0	0	0
118702	-0.05	0	0	0
118753	-0.04	0	0	0
118804	-0.04	0	0	0
118855	-0.03	0	0	0
118907	-0.03	0	0	0
118959	-0.02	0	0	0
119010	-0.02	0	0	0
119061	-0.02	0	0	0
119112	-0.01	0	0	0
119163	-0.01	0	0	0
119215	0.00	0	0	0
119266	0.00	0	0	0
119317	0.01	0	0	0
119368	0.01	0	0	0
119419	0.02	0	0	0
119471	0.02	0	0	0
119522	0.04	0	0	0
119573	0.04	0	0	0
119624	0.05	0	0	0
119675	0.05	0	0	0
119727	0.05	0	0	0
119778	0.05	0	0	0
119829	0.06	0	0	0
119880	0.06	0	0	0
119931	0.07	0	0	0
119983	0.07	0	0	0
120034	0.07	0	0	0
120085	0.07	0	0	0
120136	0.08	0	0	0
120187	0.09	0	0	0
120239	0.09	0	0	0
120290	0.10	0	0	0
120341	0.11	0	0	0
120392	0.11	0	0	0
120443	0.12	0	0	0
120495	0.13	0	0	0
120546	0.13	0	0	0
120597	0.13	0	0	0
120648	0.13	0	0	0
120699	0.14	0	0	0
120752	0.14	0	0	0
120803	0.14	0	0	0
120854	0.14	0	0	0
120905	0.15	0	0	0
120956	0.16	0	0	0
121008	0.17	0	0	0
121059	0.17	0	0	0
121110	0.19	0	0	0
121161	0.19	0	0	0
121212	0.20	0	0	0
121264	0.20	0	0	0
121315	0.20	0	0	0
121366	0.21	0	0	0
121417	0.22	0	0	0
121468	0.22	0	0	0
121520	0.22	0	0	0
121571	0.22	0	0	0
121622	0.22	0	0	0
121673	0.22	0	0	0
121724	0.22	0	0	0
121776	0.23	0	0	0
121827	0.23	0	0	0
121878	0.23	0	0	0
121929	0.23	0	0	0
121980	0.23	0	0	0
122032	0.23	0	0	0
122083	0.23	0	0	0
122134	0.23	0	0	0
122185	0.23	0	0	0
122236	0.23	0	0	0
122288	0.23	0	0	0
122339	0.23	0	0	0
122391	0.23	0	0	0
122442	0.22	0	0	0
122493	0.22	0	0	0
122545	0.22	0	0	0
122596	0.22	0	0	0
122647	0.22	0	0	0
122698	0.22	0	0	0
122749	0.22	0	0	0
122801	0.22	0	0	0
