209684	0.04	0	0	0
209735	0.04	0	0	0
209786	0.04	0	0	0
209838	0.04	0	0	0
209889	0.04	0	0	0
209940	0.04	0	0	0
209991	0.03	0	0	0
210042	0.03	0	0	0
210094	0.02	0	0	0
210145	0.02	0	0	0
210196	0.02	0	0	0
210247	0.01	0	0	0
210298	0.01	0	0	0
210350	0.00	0	0	0
210401	0.00	0	0	0
210452	-0.01	0	0	0
210503	-0.01	0	0	0
210554	-0.01	0	0	0
210606	-0.02	0	0	0
210657	-0.02	0	0	0
210708	-0.02	0	0	0
210759	-0.03	0	0	0
210810	-0.03	0	0	0
210862	-0.04	0	0	0
210913	-0.04	0	0	0
210964	-0.04	0	0	0
211016	-0.05	0	0	0
211067	-0.05	0	0	0
211119	-0.05	0	0	0
211170	-0.05	0	0	0
211221	-0.05	0	0	0
211272	-0.05	0	0	0
211323	-0.05	0	0	0
211375	-0.05	0	0	0
211426	-0.05	0	0	0
211477	-0.05	0	0	0
211528	-0.05	0	0	0
211579	-0.06	0	0	0
211631	-0.05	0	0	0
211682	-0.06	0	0	0
211733	-0.06	0	0	0
211784	-0.06	0	0	0
211835	-0.06	0	0	0
211887	-0.07	0	0	0
211938	-0.07	0	0	0
211989	-0.07	0	0	0
212040	-0.07	0	0	0
212091	-0.07	0	0	0
212143	-0.07	0	0	0
212194	-0.08	0	0	0
212245	-0.08	0	0	0
212296	-0.08	0	0	0
212347	-0.08	0	0	0
212399	-0.08	0	0	0
212450	-0.09	0	0	0
212501	-0.10	0	0	0
212553	-0.10	0	0	0
212604	-0.10	0	0	0
212656	-0.11	0	0	0
212707	-0.11	0	0	0
212758	-0.11	0	0	0
212809	-0.11	0	0	0
212860	-0.11	0	0	0
212912	-0.12	0	0	0
212963	-0.12	0	0	0
213014	-0.12	0	0	0
213065	-0.13	0	0	0
213116	-0.13	0	0	0
213168	-0.13	0	0	0
213219	-0.13	0	0	0
213270	-0.13	0	0	0
213321	-0.13	0	0	0
213372	-0.13	0	0	0
213424	-0.14	0	0	0
213475	-0.14	0	0	0
213526	-0.14	0	0	0
213577	-0.14	0	0	0
213628	-0.14	0	0	0
213680	-0.14	0	0	0
213731	-0.14	0	0	0
213782	-0.14	0	0	0
213834	-0.14	0	0	0
213885	-0.14	0	0	0
213937	-0.14	0	0	0
213988	-0.13	0	0	0
214039	-0.13	0	0	0
214090	-0.13	0	0	0
214141	-0.13	0	0	0
214193	-0.13	0	0	0
214244	-0.13	0	0	0
214295	-0.13	0	0	0
214346	-0.13	0	0	0
214397	-0.13	0	0	0
214449	-0.13	0	0	0
214500	-0.13	0	0	0
214551	-0.12	0	0	0
214602	-0.12	0	0	0
214653	-0.12	0	0	0
214705	-0.12	0	0	0
214756	-0.12	0	0	0
214807	-0.12	0	0	0
214858	-0.12	0	0	0
214909	-0.12	0	0	0
214961	-0.12	0	0	0
215012	-0.13	0	0	0
215063	-0.13	0	0	0
215115	-0.13	0	0	0
215166	-0.13	0	0	0
215218	-0.13	0	0	0
215269	-0.13	0	0	0
215320	-0.13	0	0	0
215371	-0.13	0	0	0
215422	-0.13	0	0	0
215474	-0.13	0	0	0
215525	-0.13	0	0	0
215576	-0.13	0	0	0
215627	-0.13	0	0	0
215678	-0.13	0	0	0
215730	-0.13	0	0	0
215781	-0.13	0	0	0
215832	-0.14	0	0	0
215883	-0.14	0	0	0
215934	-0.13	0	0	0
215986	-0.14	0	0	0
216037	-0.14	0	0	0
216088	-0.14	0	0	0
216139	-0.14	0	0	0
216190	-0.13	0	0	0
216242	-0.13	0	0	0
216293	-0.14	0	0	0
216345	-0.13	0	0	0
216396	-0.13	0	0	0
216448	-0.13	0	0	0
216499	-0.13	0	0	0
216550	-0.13	0	0	0
216601	-0.13	0	0	0
216652	-0.13	0	0	0
216704	-0.12	0	0	0
216755	-0.12	0	0	0
216806	-0.11	0	0	0
216857	-0.11	0	0	0
216908	-0.11	0	0	0
216960	-0.11	0	0	0
217011	-0.10	0	0	0
217062	-0.10	0	0	0
217113	-0.10	0	0	0
217164	-0.09	0	0	0
217216	-0.09	0	0	0
217267	-0.08	0	0	0
217318	-0.08	0	0	0
217369	-0.08	0	0	0
217420	-0.08	0	0	0
217472	-0.07	0	0	0
217523	-0.05	0	0	0
217574	-0.04	0	0	0
217625	-0.04	0	0	0
217676	-0.02	0	0	0
217729	-0.02	0	0	0
217780	-0.01	0	0	0
217831	-0.01	0	0	0
217882	0.01	0	0	0
217933	0.01	0	0	0
217985	0.02	0	0	0
218036	0.02	0	0	0
218087	0.03	0	0	0
218138	0.04	0	0	0
218189	0.04	0	0	0
218241	0.04	0	0	0
218292	0.04	0	0	0
218343	0.05	0	0	0
218394	0.05	0	0	0
218445	0.06	0	0	0
218497	0.07	0	0	0
218548	0.07	0	0	0
218599	0.08	0	0	0
218650	0.09	0	0	0
218701	0.10	0	0	0
218753	0.11	0	0	0
218804	0.13	0	0	0
218855	0.14	0	0	0
218906	0.14	0	0	0
218957	0.16	0	0	0
219009	0.17	0	0	0
219060	0.17	0	0	0
219111	0.18	0	0	0
219162	0.19	0	0	0
219213	0.19	0	0	0
219265	0.20	0	0	0
219316	0.20	0	0	0
219367	0.20	0	0	0
219418	0.20	0	0	0
219469	0.20	0	0	0
219521	0.20	0	0	0
219572	0.36	0	0	0
219624	0.32	0	0	0
219675	0.31	0	0	0
219726	0.30	0	0	0
219778	0.30	0	0	0
219829	0.17	0	0	0
219880	0.19	0	0	0
219931	0.19	0	0	0
219982	0.20	0	0	0
220034	0.20	0	0	0
220085	0.35	0	0	0
220136	0.34	0	0	0
220187	0.33	0	0	0
220238	0.31	0	0	0
220290	0.19	0	0	0
220341	0.20	0	0	0
220392	0.20	0	0	0
220443	0.32	0	0	0
220494	0.32	0	0	0
220546	0.29	0	0	0
220597	0.29	0	0	0
220648	0.29	0	0	0
220699	0.28	0	0	0
220750	0.18	0	0	0
220802	0.18	0	0	0
220853	0.19	0	0	0
220904	0.19	0	0	0
220955	0.19	0	0	0
221006	0.20	0	0	0
221058	0.20	0	0	0
221109	0.36	0	0	0
221160	0.34	0	0	0
221211	0.18	0	0	0
221262	0.19	0	0	0
221314	0.19	0	0	0
221365	0.19	0	0	0
221417	0.19	0	0	0
221468	0.19	0	0	0
221519	0.19	0	0	0
221571	0.19	0	0	0
221622	0.20	0	0	0
221673	0.20	0	0	0
221724	0.18	0	0	0
221775	0.19	0	0	0
221827	0.19	0	0	0
221878	0.19	0	0	0
221929	0.19	0	0	0
221980	0.20	0	0	0
222031	0.19	0	0	0
222083	0.19	0	0	0
222134	0.19	0	0	0
222185	0.19	0	0	0
222236	0.19	0	0	0
222287	0.19	0	0	0
222339	0.19	0	0	0
222390	0.19	0	0	0
222441	0.19	0	0	0
222492	0.19	0	0	0
222543	0.19	0	0	0
222595	0.19	0	0	0
222646	0.19	0	0	0
222697	0.19	0	0	0
222748	0.19	0	0	0
222799	0.19	0	0	0
222851	0.19	0	0	0
222902	0.19	0	0	0
222953	0.19	0	0	0
223004	0.18	0	0	0
223056	0.18	0	0	0
223108	0.18	0	0	0
223159	0.18	0	0	0
223210	0.17	0	0	0
223261	0.17	0	0	0
223312	0.17	0	0	0
223364	0.17	0	0	0
223415	0.17	0	0	0
223466	0.17	0	0	0
223517	0.17	0	0	0
223568	0.16	0	0	0
223620	0.16	0	0	0
223671	0.16	0	0	0
223722	0.16	0	0	0
223773	0.15	0	0	0
223824	0.15	0	0	0
223876	0.14	0	0	0
223927	0.15	0	0	0
223978	0.14	0	0	0
224029	0.14	0	0	0
224080	0.14	0	0	0
224132	0.14	0	0	0
224183	0.14	0	0	0
224234	0.14	0	0	0
224285	0.14	0	0	0
224336	0.14	0	0	0
224388	0.15	0	0	0
224439	0.15	0	0	0
224490	0.15	0	0	0
224541	0.15	0	0	0
224592	0.15	0	0	0
224645	0.15	0	0	0
224696	0.15	0	0	0
224747	0.15	0	0	0
224798	0.15	0	0	0
224849	0.16	0	0	0
224901	0.16	0	0	0
224952	0.16	0	0	0
225003	0.16	0	0	0
225054	0.16	0	0	0
225105	0.16	0	0	0
225157	0.16	0	0	0
225208	0.16	0	0	0
225259	0.16	0	0	0
225310	0.16	0	0	0
225361	0.16	0	0	0
225413	0.16	0	0	0
225464	0.16	0	0	0
225515	0.16	0	0	0
225566	0.16	0	0	0
225617	0.16	0	0	0
225669	0.16	0	0	0
225720	0.16	0	0	0
225771	0.16	0	0	0
225822	0.16	0	0	0
225873	0.16	0	0	0
225925	0.16	0	0	0
225976	0.16	0	0	0
226027	0.16	0	0	0
226079	0.15	0	0	0
226130	0.15	0	0	0
226182	0.15	0	0	0
226233	0.15	0	0	0
226284	0.15	0	0	0
226335	0.15	0	0	0
226386	0.15	0	0	0
226438	0.15	0	0	0
226489	0.15	0	0	0
226540	0.16	0	0	0
226591	0.15	0	0	0
226642	0.15	0	0	0
226694	0.15	0	0	0
226745	0.15	0	0	0
226796	0.15	0	0	0
226847	0.15	0	0	0
226898	0.15	0	0	0
226950	0.15	0	0	0
227001	0.15	0	0	0
227052	0.15	0	0	0
227103	0.15	0	0	0
227154	0.14	0	0	0
227206	0.14	0	0	0
227257	0.14	0	0	0
227308	0.14	0	0	0
227359	0.14	0	0	0
227410	0.14	0	0	0
227462	0.14	0	0	0
227513	0.13	0	0	0
227564	0.13	0	0	0
227615	0.13	0	0	0
227667	0.12	0	0	0
227719	0.12	0	0	0
227770	0.11	0	0	0
227821	0.11	0	0	0
227872	0.11	0	0	0
227923	0.11	0	0	0
227975	0.11	0	0	0
228026	0.11	0	0	0
228077	0.10	0	0	0
228128	0.10	0	0	0
228179	0.10	0	0	0
228231	0.10	0	0	0
228282	0.10	0	0	0
228333	0.10	0	0	0
228384	0.10	0	0	0
228435	0.09	0	0	0
228487	0.09	0	0	0
228538	0.09	0	0	0
228589	0.09	0	0	0
228640	0.09	0	0	0
228691	0.09	0	0	0
228743	0.08	0	0	0
228794	0.08	0	0	0
228845	0.08	0	0	0
228896	0.08	0	0	0
228947	0.08	0	0	0
228999	0.08	0	0	0
229050	0.08	0	0	0
229101	0.08	0	0	0
229152	0.08	0	0	0
229203	0.08	0	0	0
229255	0.08	0	0	0
229306	0.08	0	0	0
229357	0.08	0	0	0
229408	0.07	0	0	0
229459	0.07	0	0	0
229512	0.07	0	0	0
229563	0.07	0	0	0
229614	0.07	0	0	0
229665	0.07	0	0	0
229716	0.07	0	0	0
229768	0.08	0	0	0
229819	0.08	0	0	0
229870	0.08	0	0	0
229921	0.08	0	0	0
229972	0.08	0	0	0
230024	0.08	0	0	0
230075	0.08	0	0	0
230126	0.08	0	0	0
230177	0.08	0	0	0
230228	0.08	0	0	0
230280	0.08	0	0	0
230331	0.08	0	0	0
230382	0.08	0	0	0
230433	0.08	0	0	0
230484	0.08	0	0	0
230536	0.07	0	0	0
230587	0.07	0	0	0
230638	0.07	0	0	0
230689	0.07	0	0	0
230740	0.06	0	0	0
230792	0.06	0	0	0
230843	0.06	0	0	0
230894	0.05	0	0	0
230945	0.05	0	0	0
230996	0.05	0	0	0
231048	0.05	0	0	0
231099	0.05	0	0	0
231150	0.05	0	0	0
231201	0.05	0	0	0
231252	0.05	0	0	0
231304	0.04	0	0	0
231355	0.04	0	0	0
231406	0.04	0	0	0
231458	0.04	0	0	0
231510	0.03	0	0	0
231561	0.03	0	0	0
231612	0.03	0	0	0
231663	0.03	0	0	0
231714	0.03	0	0	0
231766	0.03	0	0	0
231817	0.03	0	0	0
231868	0.03	0	0	0
231919	0.03	0	0	0
231970	0.03	0	0	0
232022	0.02	0	0	0
232073	0.02	0	0	0
232124	0.02	0	0	0
232175	0.02	0	0	0
232226	0.02	0	0	0
232278	0.02	0	0	0
232329	0.02	0	0	0
232380	0.02	0	0	0
232431	0.02	0	0	0
232482	0.02	0	0	0
232534	0.02	0	0	0
232585	0.02	0	0	0
232636	0.02	0	0	0
232687	0.02	0	0	0
232738	0.02	0	0	0
232790	0.02	0	0	0
232841	0.02	0	0	0
232892	0.02	0	0	0
232943	0.02	0	0	0
232994	0.02	0	0	0
233046	0.02	0	0	0
233097	0.02	0	0	0
233148	0.02	0	0	0
233199	0.02	0	0	0
233250	0.02	0	0	0
233302	0.02	0	0	0
233353	0.02	0	0	0
233404	0.01	0	0	0
233456	0.01	0	0	0
233507	0.01	0	0	0
233559	0.01	0	0	0
233610	0.01	0	0	0
233661	0.02	0	0	0
233712	0.02	0	0	0
233763	0.02	0	0	0
233815	0.02	0	0	0
233866	0.02	0	0	0
233917	0.02	0	0	0
233968	0.02	0	0	0
234019	0.02	0	0	0
234071	0.02	0	0	0
234122	0.02	0	0	0
234173	0.02	0	0	0
234224	0.02	0	0	0
234275	0.02	0	0	0
234327	0.02	0	0	0
234378	0.03	0	0	0
234429	0.04	0	0	0
234480	0.04	0	0	0
234531	0.04	0	0	0
234583	0.05	0	0	0
234634	0.05	0	0	0
234685	0.05	0	0	0
234736	0.06	0	0	0
234787	0.07	0	0	0
234839	0.07	0	0	0
234890	0.07	0	0	0
234941	0.07	0	0	0
234992	0.07	0	0	0
235043	0.07	0	0	0
235095	0.07	0	0	0
235146	0.07	0	0	0
235197	0.07	0	0	0
235248	0.07	0	0	0
235299	0.07	0	0	0
235351	0.07	0	0	0
235403	0.07	0	0	0
235454	0.07	0	0	0
235505	0.07	0	0	0
235556	0.07	0	0	0
235608	0.07	0	0	0
235659	0.07	0	0	0
235710	0.07	0	0	0
235761	0.07	0	0	0
235812	0.07	0	0	0
235864	0.07	0	0	0
235915	0.07	0	0	0
235966	0.07	0	0	0
236017	0.07	0	0	0
236068	0.07	0	0	0
236120	0.07	0	0	0
236171	0.07	0	0	0
236222	0.06	0	0	0
236273	0.06	0	0	0
236324	0.05	0	0	0
236376	0.05	0	0	0
236427	0.05	0	0	0
236478	0.05	0	0	0
236529	0.05	0	0	0
236580	0.05	0	0	0
236632	0.05	0	0	0
236683	0.05	0	0	0
236734	0.05	0	0	0
236785	0.04	0	0	0
236836	0.04	0	0	0
236888	0.04	0	0	0
236939	0.04	0	0	0
236990	0.04	0	0	0
237041	0.04	0	0	0
237092	0.04	0	0	0
237144	0.04	0	0	0
237195	0.03	0	0	0
237246	0.03	0	0	0
237297	0.03	0	0	0
237349	0.02	0	0	0
237401	0.02	0	0	0
237452	0.02	0	0	0
237503	0.02	0	0	0
237554	0.02	0	0	0
237605	0.02	0	0	0
237657	0.02	0	0	0
237708	0.02	0	0	0
237759	0.02	0	0	0
237810	0.02	0	0	0
237861	0.02	0	0	0
237913	0.01	0	0	0
237964	0.01	0	0	0
238015	0.01	0	0	0
238066	0.01	0	0	0
238117	0.01	0	0	0
238169	0.00	0	0	0
238220	0.00	0	0	0
238271	-0.01	0	0	0
238322	-0.01	0	0	0
238373	-0.01	0	0	0
238425	-0.01	0	0	0
238476	-0.02	0	0	0
238527	-0.02	0	0	0
238578	-0.02	0	0	0
238629	-0.02	0	0	0
238681	-0.02	0	0	0
238732	-0.02	0	0	0
238783	-0.03	0	0	0
238834	-0.03	0	0	0
238885	-0.04	0	0	0
238937	-0.04	0	0	0
238988	-0.04	0	0	0
239039	-0.04	0	0	0
239090	-0.05	0	0	0
239142	-0.05	0	0	0
239194	-0.05	0	0	0
239245	-0.06	0	0	0
239296	-0.07	0	0	0
239347	-0.07	0	0	0
239398	-0.07	0	0	0
239450	-0.07	0	0	0
239501	-0.07	0	0	0
239552	-0.07	0	0	0
239603	-0.08	0	0	0
239654	-0.08	0	0	0
239706	-0.08	0	0	0
239757	-0.09	0	0	0
239808	-0.10	0	0	0
239859	-0.10	0	0	0
239910	-0.11	0	0	0
239962	-0.11	0	0	0
240013	-0.11	0	0	0
240064	-0.11	0	0	0
240115	-0.11	0	0	0
240166	-0.11	0	0	0
240218	-0.11	0	0	0
240269	-0.11	0	0	0
240320	-0.11	0	0	0
240371	-0.11	0	0	0
240422	-0.12	0	0	0
240475	-0.12	0	0	0
240526	-0.13	0	0	0
240577	-0.13	0	0	0
240628	-0.13	0	0	0
240679	-0.13	0	0	0
240731	-0.14	0	0	0
240782	-0.14	0	0	0
240833	-0.14	0	0	0
240884	-0.14	0	0	0
240935	-0.15	0	0	0
240987	-0.15	0	0	0
241038	-0.16	0	0	0
241089	-0.16	0	0	0
241140	-0.16	0	0	0
241191	-0.17	0	0	0
241243	-0.17	0	0	0
241294	-0.17	0	0	0
241345	-0.18	0	0	0
241396	-0.18	0	0	0
241447	-0.18	0	0	0
241499	-0.19	0	0	0
241550	-0.19	0	0	0
241601	-0.22	0	0	0
241652	-0.17	0	0	0
241704	-0.22	0	0	0
241756	-0.11	0	0	0
241807	-0.23	0	0	0
241858	-0.11	0	0	0
241909	-0.23	0	0	0
241960	-0.13	0	0	0
242012	-0.24	0	0	0
242063	-0.25	0	0	0
242114	-0.20	0	0	0
242165	-0.16	0	0	0
242216	-0.26	0	0	0
242268	-0.15	0	0	0
242319	-0.26	0	0	0
242370	-0.14	0	0	0
242421	-0.27	0	0	0
242472	-0.28	0	0	0
242524	-0.24	0	0	0
242575	-0.21	0	0	0
242626	-0.18	0	0	0
242677	-0.29	0	0	0
242728	-0.17	0	0	0
242780	-0.29	0	0	0
242831	-0.16	0	0	0
242882	-0.28	0	0	0
242933	-0.29	0	0	0
242984	-0.23	0	0	0
243037	-0.19	0	0	0
243088	-0.20	0	0	0
243139	-0.20	0	0	0
243190	-0.19	0	0	0
243241	-0.18	0	0	0
243293	-0.26	0	0	0
243344	-0.26	0	0	0
243395	-0.22	0	0	0
243446	-0.15	0	0	0
243497	-0.23	0	0	0
243549	-0.12	0	0	0
243600	-0.22	0	0	0
243651	-0.08	0	0	0
243702	-0.20	0	0	0
243753	-0.20	0	0	0
243805	-0.19	0	0	0
243856	-0.12	0	0	0
243907	-0.16	0	0	0
243958	-0.14	0	0	0
244009	-0.12	0	0	0
244061	-0.10	0	0	0
244112	-0.08	0	0	0
244163	-0.07	0	0	0
244214	-0.05	0	0	0
244265	-0.04	0	0	0
244317	-0.04	0	0	0
244368	-0.03	0	0	0
244419	-0.02	0	0	0
244471	-0.01	0	0	0
244523	-0.01	0	0	0
244574	0.00	0	0	0
244625	0.01	0	0	0
244676	0.02	0	0	0
244727	0.04	0	0	0
244779	0.05	0	0	0
244830	0.06	0	0	0
244881	0.07	0	0	0
244932	0.09	0	0	0
244983	0.10	0	0	0
245035	0.11	0	0	0
245086	0.13	0	0	0
245137	0.14	0	0	0
245188	0.16	0	0	0
245239	0.17	0	0	0
245291	0.18	0	0	0
245342	0.19	0	0	0
245393	0.20	0	0	0
245444	0.20	0	0	0
245495	0.38	0	0	0
245547	0.20	0	0	0
245598	0.20	0	0	0
245649	0.25	0	0	0
245700	0.31	0	0	0
245751	0.31	0	0	0
245803	0.33	0	0	0
245854	0.34	0	0	0
245905	0.34	0	0	0
245956	0.33	0	0	0
246007	0.22	0	0	0
246059	0.23	0	0	0
246110	0.27	0	0	0
246161	0.30	0	0	0
246212	0.32	0	0	0
246263	0.33	0	0	0
246315	0.34	0	0	0
246367	0.33	0	0	0
246418	0.31	0	0	0
246469	0.22	0	0	0
246520	0.21	0	0	0
246572	0.26	0	0	0
246623	0.31	0	0	0
246674	0.30	0	0	0
246725	0.32	0	0	0
246776	0.32	0	0	0
246828	0.30	0	0	0
246879	0.32	0	0	0
246930	0.20	0	0	0
246981	0.20	0	0	0
247032	0.20	0	0	0
247084	0.32	0	0	0
247135	0.32	0	0	0
247186	0.29	0	0	0
247237	0.28	0	0	0
247288	0.30	0	0	0
247340	0.29	0	0	0
247391	0.17	0	0	0
247442	0.17	0	0	0
247493	0.18	0	0	0
247544	0.19	0	0	0
247596	0.19	0	0	0
247647	0.19	0	0	0
247698	0.19	0	0	0
247749	0.20	0	0	0
247800	0.20	0	0	0
247852	0.20	0	0	0
247903	0.20	0	0	0
247954	0.20	0	0	0
248005	0.34	0	0	0
248056	0.31	0	0	0
248108	0.31	0	0	0
248159	0.27	0	0	0
248211	0.26	0	0	0
248262	0.26	0	0	0
248313	0.15	0	0	0
248365	0.15	0	0	0
248416	0.16	0	0	0
248467	0.16	0	0	0
248518	0.16	0	0	0
248569	0.17	0	0	0
248621	0.17	0	0	0
248672	0.17	0	0	0
248723	0.17	0	0	0
248774	0.17	0	0	0
248825	0.17	0	0	0
248877	0.18	0	0	0
248928	0.18	0	0	0
248979	0.18	0	0	0
249030	0.18	0	0	0
249081	0.18	0	0	0
249133	0.18	0	0	0
249184	0.17	0	0	0
249235	0.17	0	0	0
249286	0.16	0	0	0
249337	0.16	0	0	0
249389	0.16	0	0	0
249440	0.16	0	0	0
249491	0.15	0	0	0
249542	0.15	0	0	0
249593	0.15	0	0	0
249645	0.15	0	0	0
249696	0.14	0	0	0
249747	0.14	0	0	0
249799	0.14	0	0	0
249850	0.14	0	0	0
249902	0.14	0	0	0
249953	0.14	0	0	0
250004	0.14	0	0	0
250055	0.14	0	0	0
250106	0.14	0	0	0
250158	0.14	0	0	0
250209	0.14	0	0	0
250260	0.15	0	0	0
250311	0.15	0	0	0
250362	0.15	0	0	0
250414	0.15	0	0	0
250465	0.15	0	0	0
250516	0.15	0	0	0
250567	0.15	0	0	0
250618	0.15	0	0	0
250670	0.15	0	0	0
250721	0.15	0	0	0
250772	0.15	0	0	0
250823	0.15	0	0	0
250874	0.15	0	0	0
250926	0.15	0	0	0
250977	0.15	0	0	0
251028	0.14	0	0	0
251079	0.14	0	0	0
251130	0.14	0	0	0
251182	0.14	0	0	0
251233	0.14	0	0	0
251284	0.13	0	0	0
251335	0.13	0	0	0
251386	0.13	0	0	0
251439	0.13	0	0	0
251490	0.12	0	0	0
251541	0.12	0	0	0
251592	0.12	0	0	0
251643	0.12	0	0	0
251695	0.11	0	0	0
251746	0.12	0	0	0
251797	0.11	0	0	0
251848	0.11	0	0	0
251899	0.11	0	0	0
251951	0.11	0	0	0
252002	0.11	0	0	0
252053	0.11	0	0	0
252104	0.10	0	0	0
252155	0.10	0	0	0
252207	0.09	0	0	0
252258	0.09	0	0	0
252309	0.08	0	0	0
252360	0.08	0	0	0
252411	0.08	0	0	0
252463	0.08	0	0	0
252514	0.09	0	0	0
252565	0.10	0	0	0
252616	0.10	0	0	0
252667	0.10	0	0	0
252719	0.10	0	0	0
252770	0.10	0	0	0
252821	0.10	0	0	0
252872	0.10	0	0	0
252923	0.10	0	0	0
252975	0.09	0	0	0
253026	0.08	0	0	0
253078	0.08	0	0	0
253129	0.08	0	0	0
253180	0.08	0	0	0
253232	0.08	0	0	0
253283	0.08	0	0	0
253334	0.07	0	0	0
253385	0.07	0	0	0
253436	0.07	0	0	0
253488	0.07	0	0	0
253539	0.07	0	0	0
253590	0.07	0	0	0
253641	0.07	0	0	0
253692	0.06	0	0	0
253744	0.06	0	0	0
253795	0.05	0	0	0
253846	0.05	0	0	0
253897	0.05	0	0	0
253948	0.05	0	0	0
254000	0.05	0	0	0
254051	0.05	0	0	0
254102	0.05	0	0	0
254153	0.05	0	0	0
254204	0.05	0	0	0
254256	0.04	0	0	0
254307	0.04	0	0	0
254358	0.04	0	0	0
254409	0.04	0	0	0
254460	0.04	0	0	0
254512	0.04	0	0	0
254563	0.03	0	0	0
254614	0.03	0	0	0
254665	0.03	0	0	0
254716	0.03	0	0	0
254768	0.02	0	0	0
254819	0.02	0	0	0
254870	0.02	0	0	0
254922	0.01	0	0	0
254973	0.01	0	0	0
255025	0.01	0	0	0
255076	0.01	0	0	0
255127	0.01	0	0	0
255178	0.00	0	0	0
255229	0.00	0	0	0
255281	0.00	0	0	0
255332	-0.01	0	0	0
255383	-0.01	0	0	0
255434	-0.01	0	0	0
255485	-0.02	0	0	0
255537	-0.02	0	0	0
255588	-0.02	0	0	0
255639	-0.03	0	0	0
255690	-0.04	0	0	0
255741	-0.04	0	0	0
255793	-0.04	0	0	0
255844	-0.04	0	0	0
255895	-0.05	0	0	0
255946	-0.05	0	0	0
255997	-0.05	0	0	0
256049	-0.05	0	0	0
256100	-0.05	0	0	0
256151	-0.06	0	0	0
256202	-0.06	0	0	0
256253	-0.06	0	0	0
256305	-0.07	0	0	0
256356	-0.07	0	0	0
256407	-0.07	0	0	0
256458	-0.07	0	0	0
256509	-0.07	0	0	0
256562	-0.08	0	0	0
256613	-0.08	0	0	0
256664	-0.09	0	0	0
256715	-0.09	0	0	0
256766	-0.09	0	0	0
256818	-0.10	0	0	0
256869	-0.10	0	0	0
256920	-0.10	0	0	0
256971	-0.10	0	0	0
257022	-0.10	0	0	0
257074	-0.11	0	0	0
257125	-0.11	0	0	0
257176	-0.11	0	0	0
257227	-0.11	0	0	0
257278	-0.12	0	0	0
257330	-0.12	0	0	0
257381	-0.13	0	0	0
257432	-0.13	0	0	0
257483	-0.13	0	0	0
257534	-0.13	0	0	0
257586	-0.13	0	0	0
257637	-0.13	0	0	0
257688	-0.13	0	0	0
257739	-0.14	0	0	0
257790	-0.14	0	0	0
257842	-0.14	0	0	0
257893	-0.15	0	0	0
257945	-0.15	0	0	0
257996	-0.16	0	0	0
258048	-0.16	0	0	0
258099	-0.16	0	0	0
258150	-0.16	0	0	0
258201	-0.16	0	0	0
258252	-0.16	0	0	0
258304	-0.17	0	0	0
258355	-0.17	0	0	0
258406	-0.17	0	0	0
258457	-0.17	0	0	0
258508	-0.17	0	0	0
258560	-0.17	0	0	0
258611	-0.17	0	0	0
258662	-0.18	0	0	0
258713	-0.18	0	0	0
258764	-0.18	0	0	0
258816	-0.19	0	0	0
258867	-0.01	0	0	0
258918	-0.20	0	0	0
258969	-0.07	0	0	0
259020	-0.22	0	0	0
259072	-0.22	0	0	0
259123	-0.23	0	0	0
259174	-0.17	0	0	0
259225	-0.24	0	0	0
259277	-0.13	0	0	0
259329	-0.25	0	0	0
259380	-0.12	0	0	0
259431	-0.25	0	0	0
259482	-0.12	0	0	0
259533	-0.25	0	0	0
259585	-0.22	0	0	0
259636	-0.16	0	0	0
259687	-0.25	0	0	0
259738	-0.14	0	0	0
259789	-0.25	0	0	0
259841	-0.14	0	0	0
259892	-0.25	0	0	0
259943	-0.26	0	0	0
259994	-0.26	0	0	0
260045	-0.19	0	0	0
260097	-0.17	0	0	0
260148	-0.25	0	0	0
260199	-0.13	0	0	0
260250	-0.23	0	0	0
260301	-0.11	0	0	0
260353	-0.23	0	0	0
260404	-0.22	0	0	0
260455	-0.20	0	0	0
260506	-0.13	0	0	0
260557	-0.21	0	0	0
260610	-0.10	0	0	0
260661	-0.20	0	0	0
260712	-0.06	0	0	0
260763	-0.17	0	0	0
260814	-0.15	0	0	0
260866	-0.13	0	0	0
260917	-0.11	0	0	0
260968	-0.10	0	0	0
261019	-0.08	0	0	0
261070	-0.07	0	0	0
261122	-0.06	0	0	0
261173	-0.05	0	0	0
261224	-0.04	0	0	0
261275	-0.03	0	0	0
261326	-0.02	0	0	0
261378	-0.01	0	0	0
261429	-0.01	0	0	0
261480	0.01	0	0	0
261531	0.01	0	0	0
261582	0.02	0	0	0
261634	0.04	0	0	0
261685	0.05	0	0	0
261736	0.07	0	0	0
261787	0.08	0	0	0
261838	0.10	0	0	0
261890	0.12	0	0	0
261941	0.14	0	0	0
261992	0.16	0	0	0
262043	0.16	0	0	0
262094	0.17	0	0	0
262146	0.18	0	0	0
262198	0.19	0	0	0
262249	0.19	0	0	0
262300	0.20	0	0	0
262351	0.20	0	0	0
262403	0.38	0	0	0
262454	0.32	0	0	0
262505	0.32	0	0	0
262556	0.31	0	0	0
262607	0.20	0	0	0
262659	0.20	0	0	0
262710	0.23	0	0	0
262761	0.31	0	0	0
262812	0.32	0	0	0
262863	0.32	0	0	0
262915	0.32	0	0	0
262966	0.32	0	0	0
263017	0.30	0	0	0
263068	0.22	0	0	0
263119	0.21	0	0	0
263171	0.25	0	0	0
263222	0.30	0	0	0
263273	0.31	0	0	0
